trabalhoCompletoEmCongresso	 	2007		Analise da Aplicação do Mapeamento do Fluxo de Valor no Processo de Desenvolvimento de Produtos	XIV Simpósio de Engenharia de Produção	SALGADO, E. G.; MELLO, C. H. P. ; Silva, C. E. S. ; Oliveira, E.S. ; ALMEIDA, D. A.		
trabalhoCompletoEmCongresso	 	2007		Proposição de indicadores lean para o processo de desenvolvimento de produtos	Congresso Brasileiro de Gestão de Desenvolvimento de Produtos	SALGADO, E. G.; Silva, C. E. S. ; Rosa, E.B. ; SALOMON,M.F.B		
trabalhoCompletoEmCongresso	 	2007		O Direito de Propriedade Intelectual na Relação Empresa Universidade para o Desenvolvimento de Novos Produtos	6 Congresso Brasileiro de Gestão de Desenvolvimento de Produtos	SALOMON,M.F.B ; Silva, C. E. S. ; SALGADO, E. G.		
trabalhoCompletoEmCongresso	 	2007		Contribuição da análise do valor na simulação da manufatura	XXVII Encontro Nacional de Engenharia de Produção - ENEGEP	Silva, C. E. S. ; Oliveira, E.S. ; SILVA, S. F. ; SALGADO, E. G. ; MELLO, C. H. P.		
trabalhoCompletoEmCongresso	 	2007		Algoritmo para Fusão de Imagens usando Colônia de Formigas	VI Congress of Logic Applied to Technology	SILVA, L. E. B. ; FARIA NETO, A. ; TORRES, G. L. ; SILVA, L. E. ; MARTINS, H. G.		
trabalhoCompletoEmCongresso	 	2007		Rede Neural Artificial Aplicada em um Reconhecimento Automático de Voz Independente do Locutor	VI Congress of Logic Applied to Technology	SILVA, L. E.; TORRES, G. L. ; VIEIRA, W. S. ; SANTOS, C. R. ; CARMINATI, R. A. ; MARTINS, H. G.		
trabalhoCompletoEmCongresso	 	2007		Visão sindical em torno do trabalho operário do setor eletro-eletrônico e a sua respectiva forma de atuação	IV Simpósio de Excelência em Gestão e Tecnologia - SEGET 2007	URBANAVICIUS JÚNIOR, Vladas ; REZENDE, Marcelo Lacerda		
trabalhoCompletoEmCongresso	 	2007		A visão de futuro de uma Pré incubadora de empresas a partir da elaboração do mapa estratégico	IV Simpósio de Excelência em Gestão e Tecnologia - SEGET	URBANAVICIUS JÚNIOR, Vladas ; REZENDE, Marcelo Lacerda		
trabalhoCompletoEmCongresso	 	2006		Combinação de métodos de séries temporais na previsão de demanda de café no Brasil	XXVI Encontro Nacional de Engenharia de Produção	BACCI, L. A. ; REZENDE, Marcelo Lacerda ; MEDEIROS, A. L. ; MONTEVECHI, J. A. B.		
trabalhoCompletoEmCongresso	 	2006		PRINCIANE: a web tool for docking simulations	X Encontro Latino Americano de Iniciação Científica e VI Encontro Latino Americano de Pós Graduação	BONALUMI, C. E. ; da Silveira, NJF ; de AZEVEDO JR, W.F.		
trabalhoCompletoEmCongresso	 	2006		A competitividade da indústria mineira diante da nacional	Simpósio de Engenharia de Produção - SIMPEP	CASSIN, F. M. ; REZENDE, Marcelo Lacerda		
trabalhoCompletoEmCongresso	 	2006	http://dx.doi.org/10.1109/HIS.2006.71	The School Timetabling Problem: a focus on elimination of blank windows and isolated classes	Hybrid Intelligent Systems	CISCON, Leonardo Aparecido ; OLIVEIRA, Humberto César Brandão de ; ANDRADE, Michelle Cristina Alves ; ALVARENGA, Guilherme Bastos ; ESMIN, Ahmed Ali Abdalla		
trabalhoCompletoEmCongresso	 	2006		Modelagem ARIMA na previsão do preço do boi gordo	XLIV Congresso da Sociedade Brasileira de Economia e Sociologia Rural	MEDEIROS, A. L. ; MONTEVECHI, J. A. B. ; REZENDE, Marcelo Lacerda ; REIS, R. P.		
trabalhoCompletoEmCongresso	 	2006		Previsão do preço de venda da arroba de boi gordo auxiliada pela modelagem econométrica	XXXVIII Simpósio Brasileiro de Pesquisa Operacional	MEDEIROS, A. L. ; REZENDE, Marcelo Lacerda		
trabalhoCompletoEmCongresso	 	2006		OBTENÇÃO DO TEOR DE GORDURA EM LEITE ATRAVÉS DE TÉCNICAS DE ULTRA-SOM E REDES NEURAIS	5th Brazilian Conference on Dynamics	NAZARIO, Sergio Luiz Sousa ; OLIVEIRA, Humberto César Brandão de ; HIGUTI, Ricardo Tokio		
trabalhoCompletoEmCongresso	 	2006		Análise da contribuição da simulação computacional no projeto para montagem	Simpósio de Engenharia de Produção	Oliveira, E.S. ; SALGADO, E. G. ; Silva, C. E. S. ; MELLO, C. H. P. ; Montevechi, J.B.A.		
trabalhoCompletoEmCongresso	 	2006		Análise da incorporação do gerenciamento de riscos em projetos de delineamento de experimentos	Simpósio em Engenharia de Produção	Oliveira, E.S. ; Silva, C. E. S. ; Paiva, A.P. ; SALGADO, E. G.		
trabalhoCompletoEmCongresso	 	2006	http://dx.doi.org/10.1109/HIS.2006.44	Memetic and Genetic Algorithms: A Comparison among Different Approaches to Solve Vehicle Routing Problem with Time Windows	6th International Conference on Hybrid Intelligent Systems (HIS?06) - QUALIS A	OLIVEIRA, Humberto César Brandão de; ALEXANDRINO, José Lima ; SOUZA, Mariane Moreira de		
trabalhoCompletoEmCongresso	 	2006	http://dx.doi.org/10.1109/HIS.2006.55	Parametrical Adjusting of a Hybrid System for Vehicle Routing Problem with Time Windows Treatment	6th International Conference on Hybrid Intelligent Systems (HIS?06) - QUALIS A	OLIVEIRA, Humberto César Brandão de ; Vasconcelos ; VARGAS ; SOUZA, Mariane Moreira de		
trabalhoCompletoEmCongresso	 	2006		Reducing Traveled Distance in the Vehicle Routing Problem with Time Windows using a Multi-Start Simulated Annealing	International Joint Conference on Neural Networks	OLIVEIRA, Humberto César Brandão de; VASCONCELOS, Germano Crispim ; ALVARENGA, Guilherme Bastos		
trabalhoCompletoEmCongresso	 	2006	http://dx.doi.org/10.1109/sbrn.2006.4	A Multi-Start Simulated Annealing Algorithm for the Vehicle Routing Problem with Time Windows	IX Simpósio Brasileiro de Redes Neurais	OLIVEIRA, Humberto César Brandão de; VASCONCELOS, Germano Crispim ; ALVARENGA, Guilherme Bastos		
trabalhoCompletoEmCongresso	 	2006	http://dx.doi.org/10.1109/HIS.2006.55	Parametrical Adjusting of a Hybrid System for the Vehicle Routing Problem with Time Windows	Hybrid Intelligent Systems	OLIVEIRA, Humberto César Brandão de; VASCONCELOS, Germano Crispim ; MESQUITA, Rafael Vargas ; SOUZA, Mariane Moreira de		
trabalhoCompletoEmCongresso	 	2006		Short-Term Load Forecasting Using Support Vector Machines	IEEE PES - Transmission and Distribuition Conference and Exposition	PEREIRA, Joaquim José Fantin ; SALGADO, R. M. ; BALLINI, Rosângela ; OHISHI, Takaaki		
trabalhoCompletoEmCongresso	 	2006		A identificação das ferramentas da filosofia lean para aplicação no processo de desenvolvimento de produtos	Simpósio de Engenharia de Produção	SALGADO, E. G.; MELLO, C. H. P. ; Silva, C. E. S. ; Leal, F. ; Oliveira, E.S.		
trabalhoCompletoEmCongresso	 	2006		A utilização da programação não-linear para redução dos custos através da determinação do lote econômico de compras: estudo de caso em uma farmácia de manipulação	Simpósio de Engenharia de Produção	SALGADO, E. G.; NEVES,T.I.P.C. ; Montevechi, J.B.A.		
trabalhoCompletoEmCongresso	 	2006		Máquinas de Vetores Suporte para Previsão de Carga à Curto Prazo	Congresso Brasileiro de Automática - 2006	SALGADO, R. M.; PEREIRA, Joaquim José Fantin ; BALLINI, Rosângela ; OHISHI, Takaaki		
trabalhoCompletoEmCongresso	 	2006	http://dx.doi.org/10.1109/IJCNN.2006.1716451	A Hybrid Ensemble Model Applied to the Short-Term Load Forecasting Problem	WCCI-IEEE World Congress on Computational Intelligence	SALGADO, R. M.; PEREIRA, Joaquim José Fantin ; OHISHI, Takaaki ; BALLINI, Rosângela ; LIMA, Clodoaldo Aparecido da Silva ; ZUBEN, Fernando José Von		
trabalhoCompletoEmCongresso	 	2006		Integração espacial e causalidade de preços no mercado brasileiro de boi gordo: resultados preliminares	XLIV Congresso da Sociedade Brasileira de Economia e Sociologia Rural	SALOMON, J. F. B. ; REZENDE, Marcelo Lacerda ; MEDEIROS, A. L.		
trabalhoCompletoEmCongresso	 	2006		Análise e previsão de preços de commodities do setor sucroalcoleiro	XXVI Encontro Nacional de Engenharia de Produção - ENEGEP	SOUZA, A. L. C. ; MEDEIROS, A. L. ; MONTEVECHI, J. A. B. ; REZENDE, Marcelo Lacerda		
trabalhoCompletoEmCongresso	 	2006		Simulação Computacional: estudos de tempos em um centro cirúrgico Hospitalar	Encontro Nacional de Engenharia de Produção	TEIXEIRA, L. A. ; Montevechi, J.B.A. ; SALGADO, E. G.		
trabalhoCompletoEmCongresso	 	2006		Diagnóstico do modelo organizacional de duas instituições do terceiro setor utilizando a Teoria de Mintzberg	III Congresso Nacional de Excelênica em Gestão	URBANAVICIUS JÚNIOR, Vladas ; PAULA, Jéfferson Olegário de ; REZENDE, Marcelo Lacerda ; LIMA, W. D.		
trabalhoCompletoEmCongresso	 	2005		Mapeamento dos processos em serviços: estudo de caso em duas pequenas empresas da área de saúde	Encontro Nacional de Engenharia de Produção	MELLO, C. H. P. ; SALGADO, E. G.		
trabalhoCompletoEmCongresso	 	2005		Previsão de futuros: um estudo sobre o boi gordo	XXV Encontro Nacional de Engenharia de Produção - ENEGEP 2005	MONTEVECHI, J. A. B. ; MEDEIROS, A. L. ; REZENDE, Marcelo Lacerda		
trabalhoCompletoEmCongresso	 	2005		ALGORITMO EVOLUCIONÁRIO NO TRATAMENTO DO PROBLEMA DE ROTEAMENTO DE VEÍCULOS COM JANELA DE TEMPO	I Encontro Norte Nordeste de Pesquisa Operacional	OLIVEIRA, Humberto César Brandão de; ALVARENGA, Guilherme Bastos ; VASCONCELOS, Germano Crispim		
trabalhoCompletoEmCongresso	 	2005		UMA ABORDAGEM EVOLUCIONÁRIA PARA O PROBLEMA DE ROTEAMENTO DE VEÍCULOS COM JANELA DE TEMPO	XXXVII Simpósio Brasileiro de Pesquisa Operacional	OLIVEIRA, Humberto César Brandão de; VASCONCELOS, Germano Crispim ; ALVARENGA, Guilherme Bastos		
trabalhoCompletoEmCongresso	 	2005		Contribuição do Gerenciamento de Projetos na implementação de um Sistema de Gestão da Qualdiade	Simpósio em Engenharia de Produção	SALGADO, E. G.; Silva, C. E. S.		
trabalhoCompletoEmCongresso	 	2005		Um Sistema Especialista Aplicado à Previsão de Carga em Curto Prazo	SBAI - Simpósio Brasileiro de Automação Inteligente	SALGADO, R. M.; OHISHI, Takaaki ; BALLINI, Rosângela		
trabalhoCompletoEmCongresso	 	2005		Agrupamento Nebuloso Aplicado à Previsão de Carga a Curto Prazo	CBRN-Congresso Brasileiro de Redes Neurais	SALGADO, R. M.; OHISHI, Takaaki ; BALLINI, Rosângela		
trabalhoCompletoEmCongresso	 	2004		Interface gráfica para compiladores gratuitos baseados em linha de comando disponíveis na internet	IV Congresso Nacional de Iniciação Científica	BARBOSA, L. E. C. ; GONZAGA, F. B.		
trabalhoCompletoEmCongresso	 	2004		Agrupamento de Curvas de Demanda	Congresso Brasileiro de Automática - 2004	SALGADO, R. M.; OHISHI, Takaaki ; BALLINI, Rosangela		
trabalhoCompletoEmCongresso	 	2004	http://dx.doi.org/10.1109/PSCE.2004.1397652	Clustering Bus Load Curves	PSCE - Power System Conference Exposition/IEEE	SALGADO, R. M.; OHISHI, Takaaki ; BALLINI, Rosangela		
trabalhoCompletoEmCongresso	 	2004		Curso Superior de Tecnologia em Informática:A Construção de Projeto Pedagógico Orientado paraCompetências	WorkShop de Educação em Computação e Informática do Estado de Minas Gerais	SILVA, L. E.; SANT'ANA, Tomás Dias ; MARTINS, Ronei Ximenes ; ROCHAS, Hélia Cardoso Gomes da		
trabalhoCompletoEmCongresso	 	2004		What?s the name of the game? Formal Specification of Artificial Intelligence Games (Doc 43)	Brazilian Symposium on Formal Methods	Vladimir Oliveira di Iorio ; Roberto Silva Bigonha ; Mariza A. S. Bigonha ; Eliseu C. Miguel ; OLIVEIRA, A. P.		
trabalhoCompletoEmCongresso	 	2003		Visualização de Alto Desempenho - utilizando componentes convencionais	VI Symposium on Virtual Reality	BRESSAN, P. A.; GUIMARÃES, M. P. ; SOARES, L. P. ; CABRAL, M. C. ; KURASHIMA, C. ; TODESCO, G. ; ZUFFO, M. K. ; Monsalve, J.E.J. ; Gomez, H.T.		
trabalhoCompletoEmCongresso	 	2003		ArchCollect: A set of Components towards web users'interactions	Fifth Internacional Conference on Enterprise Information Systems	LIMA, J. C. ; YANO, Edgar Toshiro ; SOBRAL, J. B. M. ; FERREIRA, Júlio Cesar ; GARCIA, T. S. ; PAGLIARES, R. M.		
trabalhoCompletoEmCongresso	 	2003		The use of load matching services in the internet	The European Applied Business Research Conference	REZENDE, Marcelo Lacerda; CAIXETA FILHO, José Vicente		
trabalhoCompletoEmCongresso	 	2003		SIFACES: SIMULADOR DE INTERFACES PARA COMUNICAÇÃO DE DADOS	COBENGE - Congresso Brasileiro de Ensino de Engenharia	SANT' ANA, T. D.; MIRANDA, J. C. ; MARTINS, R. X.		
trabalhoCompletoEmCongresso	 	2003		Utilização de Máquinas de Estado Abstratas em Aplicações de Inteligência Artificial e Jogos (Doc 42)	ANAIS XXIX CONFERENCIA LATINOAMERICANA DE INFORMATICA - CLEI	Vladimir Oliveira di Iorio ; Alcione Paiva Oliveira ; Eliseu C. Miguel ; Roberto Silva Bigonha ; Mariza A. S. Bigonha		
trabalhoCompletoEmCongresso	 	2002		Frame Lock Synchronization for Multiprojection Immersive Environments based on PC Graphics Clusters	Simpósio Brasileiro de Realidade Virtual	GUIMARÃES, M. P. ; BRESSAN, P. A. ; ZUFFO, M. K.		
trabalhoCompletoEmCongresso	 	2002		Archcollect: an architecture for collecting, transforming, loading and displaying web users interaction	1st International Information and Telecommunication Technologies Symposium	LIMA, J. C. ; YANO, Edgar Toshiro ; SOBRAL, J. B. M. ; FERREIRA, Júlio Cesar ; PAGLIARES, R. M. ; GARCIA, T. S.		
trabalhoCompletoEmCongresso	 	2002		ASTRAL - Ambiente de Simulação e Teste de pRogramas parALelos	VII Simpósio de Teses e Dissertações	SANT' ANA, T. D.; SANTANA, R. H. C.		
trabalhoCompletoEmCongresso	 	2002		Managing Commodity Computer Cluster Oriented to Virtual Reality Applications	Simpósio Brasileiro de Realidade Virtual	SOARES, L. P. ; CABRAL, M. C. ; BRESSAN, P. A. ; FERNANDES, H.G. ; LOPES, R. D. ; ZUFFO, M. K.		
trabalhoCompletoEmCongresso	 	2002		Powering Multiprojection Immersive Environments with Clusters of Commodity Computers	1st Ibero-American Symposium in Computer Graphics	SOARES, L. P. ; CABRAL, M. C. ; BRESSAN, P. A. ; LOPES, R. D. ; ZUFFO, M. K.		
trabalhoCompletoEmCongresso	 	2001		DICElib: A Real Time Synchronization Library for Multi-Projection Virtual Reality Distributed Environments	Simpósio Brasileiro de Realidade Virtual	BRESSAN, P. A.; GNECCO, B. B. ; ZUFFO, M. K.		
trabalhoCompletoEmCongresso	 	2000		SAP - SIstema para Administração de Projetos	6a Jornada de Iniciação Científica de Alfenas	SILVA, L. E		
trabalhoCompletoEmCongresso	 	1997	http://dx.doi.org/10.1109/ICSMC.1997.638270	GSPN subnet aggregation algorithms for modeling distributed applications in parallel architectures	1997 IEEE International Conference on Systems	BRESSAN, P.A.; TREVELIN, L.C.		
trabalhoCompletoEmCongresso	 	0		WebSTAMP: A web application for STPA & STPA?Sec. 2018. (Curso de curta duração ministrado/Outra)		SOUZA, F. G. R.; PEREIRA, DANIEL P. ; PAGLIARES, RODRIGO M. ; NADJM-TEHRANI, SIMIN ; HIRATA, C. M.		
resumoExpandidoEmCongresso	 	2019	Global analysis of the diffusion of ISO 13845 certification. The importance of quality management in the manufacture of medical devices	XX Congresso Farmacêutico de São Paulo, 2019, São Paulo. XX Congresso Farmacêutico de São Paulo	OLIVEIRA, A. A. ; SALGADO, Eduardo Gomes ; NOGUEIRA, T. C. P.		
resumoExpandidoEmCongresso	 	2016	Extensão para Pesquisa de Fórmulas Matemáticas Presentes em Páginas de Internet	I Congresso Científico Brasileiro da Wikipédia, 2016, Rio de Janeiro. I Congresso Científico Brasileiro da Wikipédia	OLIVEIRA, R. M. ; GONZAGA, F. B. ; HABERMANN, H. ; SOUZA, G. C.		
resumoExpandidoEmCongresso	 	2014	Modelagem Inteligente para Análise de Séries de Vazões e Afluentes	XIII Encontro Mineiro de Estatística, 2014, Diamantina. XIII Encontro Mineiro de Estatística	BRITO, B. O. ; BEIJO, L. A. ; SALGADO, R. M.		
resumoExpandidoEmCongresso	 	2014	Modelagem do número de patentes nos países americanos via Regressão múltipla	59ª Reunião Anual da Regional Brasileira da Sociedade Internacional de Biometria - RBRAS, 2014, Ouro Preto. Revista da Estatística da UFOP: Anais da 59ª Reunião Anual da Regional Brasileira da Sociedade Internacional de Biometria - RBRAS	CARVALHO, D. T. ; BEIJO, L. A. ; SALGADO, Eduardo Gomes		
resumoExpandidoEmCongresso	 	2014	Modelagem dos certificados ISO 14001 emitidos para organizações dos palses nas Americas	59ª Reunião Anual da Regional Brasileira da Sociedade Internacional de Biometria - RBRAS, 2014, Ouro Preto. Revista da Estatística da Universidade Federal de Ouro Preto: Anais 59a Reuniao Anual da Regiao Brasileira da Sociedade International de Biometria. Ouro Preto	HIKICHI, S. E. ; BEIJO, L. A. ; SALGADO, Eduardo Gomes		
resumoExpandidoEmCongresso	 	2014	Desenvolvimento de Extensão para Pesquisa de Fórmulas Matemáticas Presentes em Páginas da Internet	Seminário de Iniciação Científica da UNIFAL-MG, 2014, Alfenas. Seminário de Iniciação Científica da UNIFAL-MG	OLIVEIRA, R. M. ; GONZAGA, F. B.		
resumoExpandidoEmCongresso	 	2014	Ensinando Conceitos de Física com Sensores de Movimentos	XIII Simpósio Brasileiro de Jogos e Entretenimento Digital, 2014, Porto Alegre. XIII Simpósio Brasileiro de Jogos e Entretenimento Digital	REIS, T. H. ; BICHARA, G. K. V. ; BRESSAN, P. A. ; ROBERTO JUNIOR, A. J.		
resumoExpandidoEmCongresso	 	2013	Análise uni e multivarida dos gastos dos alunos da Unifal-MG em Alfenas	58 Reunião da Região Brasileira da Sociedade Internacional de Biometria (RBras), 2013, Campina Grande. Anais da 58 Reunião da Região Brasileira da Sociedade Internacional de Biometria (RBras). Campina Grande: RBras	RAMOS, P. S. ; MINA, R. V. ; REZENDE, Marcelo Lacerda		
resumoExpandidoEmCongresso	 	2011	A constituição do Sistema Agroalimentar Localizado na extração do pequi no Norte de Minas	49 Congresso da Sociedade Brasileira de Economia, Adminsitração e Sociologia Rural, 2011, Belo Horizonte. Anais 49 Congresso da Sober. Brasília: Sober	CANDIDO, P. A. ; REZENDE, Marcelo Lacerda		
resumoExpandidoEmCongresso	 	2010	Aplicação do BOCR na análise de equipes de atendimento a emergências de campo em concessionárias de energia elétrica	47o Simpósio Brasileiro de Pesquisa Operacional, 2010, São Bento. 47o SBPO	Duarte, R. N. ; ALMEIDA, D. A. ; Salomon, V.A.P. ; SALGADO, E. G.		
resumoExpandidoEmCongresso	 	2009	Uma abordagem baseada em etnografia para o desenvolvimento de um jogo de apoio ao aprendizado de pessoas com necessidades especiais	VIII Simpósio Brasileiro de Jogos e Entretenimento Digital (SBGAMES), 2009, Rio de Janeiro. Anais do VIII Simpósio Brasileiro de Jogos e Entretenimento Digital (SBGAMES)	Paula, M. ; SOUZA, Mariane Moreira de ; BALBINO ; PORTO ; CARNEIRO		
resumoExpandidoEmCongresso	 	2009	Avaliação de processo seletivo para alunos de um curso de especialização modalidade à distância	I Encontro Internacional do Sistema Universidade Aberta do Brasil, 2009, Brasília. Anais do I Encontro Internacional do sistema Universidade Aberta do Brasil. Brasília: CAPES/UAB	REZENDE, Marcelo Lacerda; HERNANDES, P. R.		
resumoExpandidoEmCongresso	 	2009	Um aplicativo educacional para elaboração e simulação dinâmica de diagramas	1o. Encontro Internacional do Sistema Universidade Aberta do Brasil, 2009, Brasília. Anais do 1o. Encontro Internacional do Sistema Universidade Aberta do Brasil	SCHNEEDORF, J. M. ; HORNINCK, G. G. ; MACEDO, J. A. ; PAULA, M. M. V. ; SILVA, L. E.		
resumoExpandidoEmCongresso	 	2008	Hybrid Optical Fiber Sensor and Artificial Neural Networks System for Bioethanol Quality Control and Productivity Enhancement	International Conference on Optical Fibre Sensors (OFS), 2008, Perth. OFS-19 Proceedings	Gusken, E. ; SALGADO, R. M. ; Rossell, C. E. V. ; OHISHI, Takaaki ; Suzuki, C. K.		
resumoExpandidoEmCongresso	 	2008	Biometria do fruto e formas de produção e comercialização do marolo (Annona crassiflora) na microrregião de Alfenas, MG	59 Congresso Nacional de Botânica, 2008, Natal. Anais do 59 Congresso Nacinal de Botânica	POLO, M. ; MANCILHA, T. de P. e ; REZENDE, Marcelo Lacerda ; LUCIA, F. D. ; AZEVEDO, L.		
resumoExpandidoEmCongresso	 	2007	Previsão da demanda brasileira de café por meio da combinação de métodos de previsão	INNOVATION 2007: 2a Conferência de Forecasting - 5a Conferência de Simulação, 2007, São Paulo. INNOVATION 2007: 2a Conferência de Forecasting - 5a Conferência de Simulação. São Paulo	MEDEIROS, A. L. ; BACCI, L. A. ; REZENDE, Marcelo Lacerda ; MONTEVECHI, J. A. B.		
resumoExpandidoEmCongresso	 	2007	Análise de Estratégias Inteligentes em um Ambiente de Competição de Robôs	7o CONIC - Congresso Nacional de Iniciação Científica | 5o COINT Congresso Internacional de Iniciação Científica, 2007, Sorocaba. 7o CONIC - Congresso Nacional de Iniciação Científica | 5o COINT Congresso Internacional de Iniciação Científica. Sorocaba	PEDROSO, A. L. ; SALGADO, R. M.		
resumoExpandidoEmCongresso	 	2007	Análise e Avaliação do Framework Hibernate em uma Aplicação	7o CONIC - Congresso Nacional de Iniciação Científica | 5o COINT Congresso Internacional de Iniciação Científica, 2007, Sorocaba. 7o CONIC - Congresso Nacional de Iniciação Científica | 5o COINT Congresso Internacional de Iniciação Científica. Sorocaba	SILVA, C. F. ; SALGADO, R. M.		
resumoExpandidoEmCongresso	 	2006	Uma Aplicação para Descoberta de Conhecimento com Arquitetura Dirigida à Componentes	6o CONIC - Congresso Nacional de Iniciação Científica | 4o COINT Congresso Internacional de Iniciação Científica, 2006. 6o CONIC - Congresso Nacional de Iniciação Científica | 4o COINT Congresso Internacional de Iniciação Científica	Paiva, C. ; SALGADO, R. M.		
resumoExpandidoEmCongresso	 	2006	Markers of Agressive Behaviour in Head and Neck Tumors	11 International Congress on Oral Cancer (ICOOC), 2006, Grado (GO). Livro de Resumos	SILVA, Eloiza Helena Tajara da ; DIAS-NETO, E. ; SILVA JR., W. A. ; GREGORIO, S. P. ; SILVA, A. M. A. ; DINARTE, A. R. ; FORTES, C. S. ; FIGUEIREDO, D. L. ; da Silveira, NJF ; VIDOTTO, A.		
resumoExpandidoEmCongresso	 	2006	Sistema Inteligente de Apoio a Decisão para Análise e Perfis de CRM	14º Simpósio Internacional de Iniciação Científica, 2006, São Paulo. 14º Simpósio Internacional de Iniciação Científica. São Paulo: USP Editora	TESSEROLLI, Maurício ; Paiva, C. ; SALGADO, R. M.		
resumoExpandidoEmCongresso	 	2006	Utilização de Abordagens Inteligentes na Análise e Agrupamento de Perfis de Unidades Consumidoras	6o CONIC - Congresso Nacional de Iniciação Científica | 4o COINT Congresso Internacional de Iniciação Científica, 2006, Guarulhos. 6o CONIC - Congresso Nacional de Iniciação Científica | 4o COINT Congresso Internacional de Iniciação Científica	TESSEROLLI, Maurício ; SALGADO, R. M.		
resumoExpandidoEmCongresso	 	2005	Aplicação do Algoritmo Fuzzy C-Means no Agrupamento em Unidades Consumidoras de Energia Elétrica	5o CONIC - Congresso Nacional de Iniciação Científica | 3o COINT Congresso Internacional de Iniciação Científica	TESSEROLLI, Maurício ; SALGADO, R. M.		
resumoExpandidoEmCongresso	 	2004	Auxiliary Tool for Debugging Parallel Programs	3rd International Information and Telecommunication Technologies Symposium, 2004, São Carlos. I2TS'2004	MOREIRA, E. M. ; SANTANA, M. J. ; SANTANA, R. H. C. ; SANT' ANA, T. D.		
resumoExpandidoEmCongresso	 	2001	Reducing latency to volume visualization on PC cluster	XIV Brazilian Symposium on Computer Graphics and Image Processing, 2001	BRESSAN, P.A.; ZUFFO, M.K.		
