trabalhoCompletoEmCongresso	 	2023		Permanências, mudanças e possibilidades na formação relacionada à(s) matemática(s) em cursos de Pedagogia	IX Congresso Iberoamericano de Educação Matemática	JULIO, R. S		
trabalhoCompletoEmCongresso	 	2023	http://dx.doi.org/10.29388/978-85-53111-55-8-0-f.85-106	Categorias do cotidiano e Modelo dos Campos Semânticos	VI Congresso Nacional de Formação de Professores e XVI Congresso Estadual Paulista sobre Formação de Educadores	NEVES, S. M. F. C. ; JULIO, R. S. ; OLIVEIRA, V. C. A.		
trabalhoCompletoEmCongresso	 	2023		SOBRE A IMPLANTAÇÃO DA BNC-FORMAÇÃO EM CURSOS DE PEDAGOGIA DE MINAS GERAIS: O CASO DE DISCIPLINAS QUE ENVOLVEM MATEMÁTICA	VI Congresso Nacional de Formação de Professores e XVI Congresso Estadual Paulista sobre Formação de Educadores	OLIVEIRA, V. N. ; JULIO, R. S.		
trabalhoCompletoEmCongresso	 	2023		FORMAÇÃO DOCENTE E EDUCAÇÃO MATEMÁTICA CRÍTICA: UMA PROPOSTA PARA FORMAÇÃO INICIAL DE PROFESSORES/AS DE MATEMÁTICA	VI Congresso Nacional de Formação de Professores e XVI Congresso Estadual Paulista sobre Formação de Educadores	SANTIAGO, M. F. M. ; SILVA, GUILHERME HENRIQUE GOMES DA ; JULIO, REJANE SIQUEIRA		
trabalhoCompletoEmCongresso	 	2023	http://dx.doi.org/10.5540/03.2023.010.01.0117	Well posedness for rabies disease epidemic models for bovine and bats populations with spatial diffusion	v. 10 n. 1 (2023): CNMAC 2023	SANTOS, JOSÉ PAULO CARVALHO DOS ; MONTEIRO, EVANDRO ; PEREIRA, ANA CLAUDIA		
trabalhoCompletoEmCongresso	 	2023		Rede Neural Fuzzy Auto-Expansível Baseada na Teoria da Ressonância Adaptativa Para Detecção de Sites de Phishing	IV Congresso Brasileiro Interdisciplinar em Ciência e Tecnologia	SILVA, G. H. S. ; SILVA, R. J. ; MORENO, ANGELA L.		
trabalhoCompletoEmCongresso	 	2022		Investigando índices de massa corporal com a utilização de planilhas eletrônicas: uma experiência com cenários para investigação na formação inicial de futuros professores de matemática	XIV Encontro Nacional de Educação Matemática	AFINI, D. C. ; SILVA, GUILHERME HENRIQUE GOMES DA		
trabalhoCompletoEmCongresso	 	2022		QUANDO NÃO SE SABE QUE MATEMÁTICA SERÁ ENCONTRADA EM UM CURSO DE PEDAGOGIA	XIV Encontro Nacional de Educação Matemática	JULIO, R. S.; SOUSA, L. B. ; NOGUEIRA, D. A.		
trabalhoCompletoEmCongresso	 	2022		O USO DO GOOGLE FORMULÁRIOS DURANTE O ENSINO REMOTO: UMA EXPERIÊNCIA NO ENSINO MÉDIO	XIV Encontro Nacional de Educação Matemática	PEREIRA, M. I. ; JULIO, R. S. ; LIMA, D. C.		
trabalhoCompletoEmCongresso	 	2022		Estudantes Negros em cursos superiores de exatas na Unifal-MG: ocupação das vagas e implicações para a educação matemática	XIV Encontro Nacional de Educação Matemática	QUINTINO, E. O. ; LOPES, Ronaldo André. ; SILVA, GUILHERME HENRIQUE GOMES DA		
trabalhoCompletoEmCongresso	 	2022		UMA LEITURA A PARTIR DE PESQUISAS BIBLIOGRÁFICAS SOBRE A RELAÇÃO DE ESTUDANTES E SEUS FAMILIARES COM AS PRÁTICAS ESCOLARES E A DISCIPLINA DE MATEMÁTICA	XIV Encontro Nacional de Educação Matemática	ROCHA FILHO, E. V. ; JULIO, R. S.		
trabalhoCompletoEmCongresso	 	2022		Microagressões raciais no ensino superior: procedimentos da adaptação instrumental para a cultura brasileira	XIV Encontro Nacional de Educação Matemática	SILVA JUNIOR, E. A. ; SILVA, GUILHERME HENRIQUE GOMES DA		
trabalhoCompletoEmCongresso	 	2022		REDE NEURAL COM TREINAMENTO CONTINUADO NA DETECÇÃO DO CÂNCER DE PÂNCREAS	Congresso Brasileiro Interdisciplinar em Ciência e Tecnologia: ?15 anos dos BIs e LIs: retrospectiva	SILVA, R. J. ; COSTA, A. L. C. ; LOPES, M. L. L. ; MORENO, A. L.		
trabalhoCompletoEmCongresso	 	2021		Uma experiência com fractais no Ensino Médio em regime remoto	IX EMEM- Encontro Mineiro de Educação Matemática	CARDOSO, R. F. ; FIGUEIREDO, N. N. ; JULIO, R. S.		
trabalhoCompletoEmCongresso	 	2021	http://dx.doi.org/10.5540/03.2021.008.01.0363	Análise das propriedades físico-químicas dos aminoácidos por meio das distâncias de Hamming associadas ao rotulamento C do código genético	CNMAC 2021 XL Congresso Nacional de Matemática Aplicada e Computacional	FERNANDES, ROBERTA SIQUEIRA ; OLIVEIRA, ANDERSON JOSÉ DE		
trabalhoCompletoEmCongresso	 	2021		A Matemática do Matemático na formação inicial de pedagogas	VIII Seminário Internacional de Pesquisa em Educação Matemática	JULIO, R. S.; PAULO, J. P. A.		
trabalhoCompletoEmCongresso	 	2021		Microagressões raciais no ensino superior no âmbito das ciências exatas	Encontro Mineiro de Educação Matemática	SILVA JUNIOR, E. A. ; SILVA, GUILHERME HENRIQUE GOMES DA		
trabalhoCompletoEmCongresso	 	2020		Criação de cenários para investigação remotamente com pessoas idosas em situação de isolamento social	II Encontro Nacional de Educação Matemática Inclusiva	CARDOSO, R. F. ; NEVES, S. M. F. C. ; LOPES, Ronaldo André. ; SILVA, GUILHERME HENRIQUE GOMES DA ; JULIO, R. S.		
trabalhoCompletoEmCongresso	 	2020		Análise das propriedades físico-químicas dos aminoácidos por meio das distâncias de Hamming associadas ao rotulamento B do código genético	X ERMAC-RS Encontro Regional de Matemática Aplicada e Computacional	FERNANDES, R. S. ; OLIVEIRA, A. J.		
trabalhoCompletoEmCongresso	 	2020	http://dx.doi.org/10.5753/ctrle.2020.11433	Uma Experiência com Pessoas Idosas por Meio dos Poliminós e de Tecnologias Digitais	V Congresso sobre tecnologias na Educação	LOPES, Ronaldo André. ; SILVA, GUILHERME HENRIQUE GOMES DA ; JULIO, REJANE SIQUEIRA		
trabalhoCompletoEmCongresso	 	2020		A Lei de Cotas na Universidade Federal de Alfenas: uma análise da taxa de ocupação das vagas em 2019	Encuentro Internacional de investigación en Educación Matemática	QUINTINO, E. O. ; LOPES, Ronaldo André. ; da SILVA, GUILHERME HENRIQUE GOMES		
trabalhoCompletoEmCongresso	 	2020		Acesso de estudantes público-alvo da Lei de Cotas na UNIFAL-MG em 2019: implicações para a educação matemática inclusiva	II Encontro Nacional de Educação Matemática Inclusiva	QUINTINO, E. O. ; LOPES, Ronaldo André. ; SILVA, GUILHERME HENRIQUE GOMES DA		
trabalhoCompletoEmCongresso	 	2019		Um panorama sobre o tratamento da integração social e acadêmica de estudantes beneficiários de ações afirmativas em periódicos brasileiros	XIII Encontro Nacional de Educação Matemática (XIII ENEM)	ABREU, T. F. ; LOPES, Ronaldo André. ; SILVA, GUILHERME HENRIQUE GOMES DA		
trabalhoCompletoEmCongresso	 	2019	http://dx.doi.org/10.37885/201202526	CONSTRUINDO SEU FRACTAL: EXPERIÊNCIAS A PARTIR DE OFICINAS	XIII Encontro Nacional de Educação Matemática	José C. Ferreira, J. C. Ferreira; Júlio, R. S.		
trabalhoCompletoEmCongresso	 	2019		O impacto das ações afirmativas no ingresso e permanência de estudantes do curso de Matemática da UNIFAL-MG	Brazilian Society of Computational and Applied Mathematics	LOPES, Ronaldo André. ; SILVA, GUILHERME HENRIQUE GOMES DA		
trabalhoCompletoEmCongresso	 	2019		O impacto das ações afirmativas no ingresso e permanência de estudantes do curso de Licenciatura em Matemática da UNIFAL-MG	XIII Encontro Nacional de Educação Matemática	LOPES, Ronaldo André. ; SILVA, GUILHERME HENRIQUE GOMES DA		
trabalhoCompletoEmCongresso	 	2019		EDUCAÇÃO MATEMÁTICA E LITERATURA INFANTIL	XIII Encontro Nacional de Educação Matemática	REIS, C. M. ; JULIO, R. S. ; EUFRASIO, D. A.		
trabalhoCompletoEmCongresso	 	2019		Microexclusões na educação matemática: alguns apontamentos	XII Encontro Nacional de Educação Matemática (XII ENEM)	SILVA, GUILHERME HENRIQUE GOMES DA		
trabalhoCompletoEmCongresso	 	2019		CONTRIBUIÇÕES PARA A FORMAÇÃO INICIAL DE PROFESSORES DE MATEMÁTICA ENGAJADOS EM UM PROJETO EXTENSIONISTA DIRECIONADO AO PÚBLICO IDOSO	XIII Encontro Nacional de Educação Matemática	SILVA, N. ; SILVA, G. H. G. ; JULIO, R. S.		
trabalhoCompletoEmCongresso	 	2019		Contribuições para a formação inicial de matemática engajados em um projeto extensionista direcionado ao público idoso	XIII Encontro Nacional de Educação Matemática	SILVA, N. ; SILVA, GUILHERME HENRIQUE GOMES DA ; JULIO, REJANE SIQUEIRA		
trabalhoCompletoEmCongresso	 	2019		Diagnóstico da Doença de Parkinson via Rede Neural Fast ART Euclidiana	XIV Conferência Brasileira de Dinâmica	SILVA, R. J. ; MORENO, A. L.		
trabalhoCompletoEmCongresso	 	2019		Microexclusões relacionadas ao conteúdo matemático e a formação de futuras pedagogas de um curso na modalidade a distância	XIII Encontro Nacional de Educação Matemática	SILVA, Sandra Maria da ; SILVA, GUILHERME HENRIQUE GOMES DA		
trabalhoCompletoEmCongresso	 	2018	http://dx.doi.org/10.5540/03.2018.006.01.0456	Uniformização de Curvas Algébricas Planares via EDOs Fuchsianas no Estudo de Sistemas de Comunicação	CNMAC 2017 XXXVII Congresso Nacional de Matemática Aplicada e Computacional	DE OLIVEIRA, ANDERSON JOSÉ; PALAZZO JÚNIOR, REGINALDO		
trabalhoCompletoEmCongresso	 	2018		Pesquisa em Educação Matemática e relações étnico-raciais	XXII Encontro Nacional de Estudantes de Pós-Graduação em Educação Matemática	FORDE, G. H. A. ; SILVA, GUILHERME HENRIQUE GOMES DA		
trabalhoCompletoEmCongresso	 	2018		Práticas Matemáticas na formação e na atuação profissional de engenheiros	VII SIPEM (Seminário Internacional de Pesquisa em Educação Matemática)	JULIO, R. S		
trabalhoCompletoEmCongresso	 	2018		Políticas de ações afirmativas no ensino superior e equidade: qual o papel da Educação Matemática?	Seminário Internacional de Pequisa em Educação Matemática	SILVA, GUILHERME HENRIQUE GOMES DA		
trabalhoCompletoEmCongresso	 	2018		Contribuições das tecnologias digitais educacionais para o desenvolvimento da noção de adição por estudantes com transtorno do espectro autista	Seminário Internacional de Pesquisa em Educação Matemática	SOUZA, Andiara Cristina de ; SILVA, GUILHERME HENRIQUE GOMES DA		
trabalhoCompletoEmCongresso	 	2017		Macroinclusion and Microexclusion in Mathematics Education	9th International Mathematics Education and Society Conference (MES)	FAUSTINO, A. C. ; MOURA, A. Q. ; SILVA, GUILHERME HENRIQUE GOMES DA ; MUZINATTI, J. L. ; SKOVSMOSE, OLE		
trabalhoCompletoEmCongresso	 	2017		O Círculo Quadrado como Possibilidade de Discutir Matemática e Filosofia da Matemática	VII CONGRESSO INTERNACIONAL DE ENSINO DE MATEMÁTICA - 2017	JULIO, Rejane Siqueira; FERREIRA, J. C.		
trabalhoCompletoEmCongresso	 	2017		A formação matemática de futuros pedagogos antes de ingressarem no curso de Pedagogia	VII Congresso Internacional de Ensino de Matemática (CIEM)	JULIO, R. S. ; SILVA, GUILHERME HENRIQUE GOMES DA		
trabalhoCompletoEmCongresso	 	2017		Global stability of fractional SIR epidemic model	XXXVI Congresso Nacional de Matemática Aplicada e Computacional	SANTOS, JOSÉ PAULO C. DOS; MONTEIRO, E. ; VIEIRA, G. B.		
trabalhoCompletoEmCongresso	 	2017		Educação Matemática e atividades investigativas com pessoas idosas: contribuições para o 'raciocínio' e a interação social	VII Congresso Internacional de Ensino de Matemática (CIEM)	SILVA, B. B. ; SILVA, N. ; SILVA, GUILHERME HENRIQUE GOMES DA		
trabalhoCompletoEmCongresso	 	2017		A Educação Matemática na Formação do Pedagogo em um Curso na Modalidade a Distância	VII Congresso Internacional de Ensino de Matemática (CIEM)	SILVA, Sandra Maria da ; SILVA, GUILHERME HENRIQUE GOMES DA		
trabalhoCompletoEmCongresso	 	2017		Tecnologias Digitais da Informação e Comunicação no processo inicial de alfabetização matemática de um estudante autista	VII Congresso Internacional de Ensino de Matemática (CIEM)	SOUZA, Andiara Cristina de ; SILVA, GUILHERME HENRIQUE GOMES DA		
trabalhoCompletoEmCongresso	 	2016	http://dx.doi.org/10.5540/03.2017.005.01.0019	Global stability of fractional SIR epidemic model	CNMAC 2016 XXXVI Congresso Nacional de Matemática Aplicada e Computacional	DOS SANTOS, JOSE' PAULO CARVALHO ; MONTEIRO, EVANDRO ; VIEIRA, GUSTAVO BORGES		
trabalhoCompletoEmCongresso	 	2016		Ações afirmativas no ensino superior e educação matemática: discutindo a questão da permanência do estudante	XII Encontro Nacional de Educação Matemática (XII ENEM)	SILVA, GUILHERME HENRIQUE GOMES DA		
trabalhoCompletoEmCongresso	 	2015	http://dx.doi.org/10.5540/03.2015.003.01.0158	Um estudo sobre equações diferenciais fuchsianas e as relações com as superfícies associadas às tesselações de Farey	XXXV CNMAC Congresso Nacional de Matemática Aplicada e Computacional	OLIVEIRA, ANDERSON J.; PALAZZO JR., REGINALDO		
trabalhoCompletoEmCongresso	 	2015		Ações afirmativas, ensino superior e educação matemática	V - Seminário Nacional de Histórias e Investigações de/em aulas de Matemática - SHIAM	SILVA, GUILHERME HENRIQUE GOMES DA		
trabalhoCompletoEmCongresso	 	2014		Ações Afirmativas e Educação Matemática: Estratégias Pedagógicas de Permanência no Cenário Universitário	VII COPENE 2014 - Congresso Brasileiro de Pesquisadores Negros	SILVA, G. H. G		
trabalhoCompletoEmCongresso	 	2014		Educação matemática na terceira idade: uma experiência com atividades manipulativas	Encontro Paulista de Educação Matemática - EPEM	SILVA, G. H. G.; LIMA, L.F.		
trabalhoCompletoEmCongresso	 	2014		Equidade no ensino superior brasileiro: discutindo o papel da educação matemática frente as políticas de ações afirmativas para grupos minoritários	Colóquio Internacional Justiça	SILVA, GUILHERME HENRIQUE GOMES DA		
trabalhoCompletoEmCongresso	 	2013	http://dx.doi.org/10.5753/cbie.wie.2013.250	Explorando o SuperLogo na formação inicial de professores de matemática por meio da construção de pavimentações do plano: aprendendo com a sua criatividade	XIX Workshop de Informática na Escola	AFINI, D. C. ; SOUZA JUNIOR, J. C. ; CARDOSO, A.		
trabalhoCompletoEmCongresso	 	2013		Tabuada Legal: um jogo sério para o ensino de multiplicações	XXIV Simpósio Brasileiro de Informática na Educação	CARDOSO, A.; GIRALDELLO, A. G. C. ; BATISTA, N. A. M.		
trabalhoCompletoEmCongresso	 	2013		O uso de objetos de aprendizagem em um processo de produção de significados sobre trigonometria	VII Congresso Iberoamericano de Educación Matemática	DANTAS, S. C. ; JULIO, R. S.		
trabalhoCompletoEmCongresso	 	2013		Análise Algébrica do Código Genético Através da Representação Polinomial dos Códons	CMAC Centro Oeste	OLIVEIRA, A. J.; PALAZZO JUNIOR, R.		
trabalhoCompletoEmCongresso	 	2013		Funções Trigonométricas em videoaulas	XI Encontro Nacional de Educação Matemática	OLIVEIRA, H. M. P. ; CARDOSO, A. ; SOUZA JUNIOR, J. C.		
trabalhoCompletoEmCongresso	 	2013		Algebrização: reflexões sobre uma prática	XI Encontro Nacional de Educação Matemática	SANTOS, C. S. ; CARDOSO, A. ; SACRAMENTO, M. M.		
trabalhoCompletoEmCongresso	 	2013		Ações afirmativas no ensino superior e sua relação com a Educação Matemática	XI Encontro Nacional de Educação Matemática	SILVA, G. H. G		
trabalhoCompletoEmCongresso	 	2013		O software Geogebra e o trabalho com atividades investigativas na formação de professores	XI Encontro Nacional de Educação Matemática	SILVA, G. H. G		
trabalhoCompletoEmCongresso	 	2013		Políticas de cotas nas Universidades Brasileiras e seus reflexos na Educação Matemática	VII CIBEM - Congresso Iberoamericano de Educacion Matemática	SILVA, G. H. G		
trabalhoCompletoEmCongresso	 	2012		Os efeitos da meritocracia nas escolas de Chicago: o que o Brasil deveria aprender	XII Encontro Estadual da ANPAE-SP/VIII Encontro Regional da ANPAE Sudeste	DALBEN, A. ; CASTRO, J. F. C. ; BORGES, M. ; JULIO, R. S.		
trabalhoCompletoEmCongresso	 	2012		Análise do não uso do laboratório de informática nas escolas pública e estudo de caso	Congresso Brasileiro de Informática na Educação	ODORICO, E. K. ; NUNES, D. M. ; MOREIRA, A. ; OLIVEIRA, H. M. P. ; CARDOSO, A.		
trabalhoCompletoEmCongresso	 	2012		Brinquedos numéricos: um jogo para o ensino dos conjuntos numéricos	Congresso Brasileiro de Informática na Educação	PIERINI, L. M. ; VALENTIM, M. A. C. ; CARDOSO, A.		
trabalhoCompletoEmCongresso	 	2011		Conteúdos Didáticos Digitais para Aprendizagem de Funções	XXII Simpósio Brasileiro de Informática na Educação	CARDOSO, A.; SOUZA JUNIOR, J. C.		
trabalhoCompletoEmCongresso	 	2011	http://dx.doi.org/10.1007/978-3-319-17296-5_34	Geometrically Uniform Quasi-Perfect Codes Derived from Graphs over Integer Rings	3rd International Castle Meeting on Coding Theory and Applications	QUILLES, C. R. O.; QUEIROZ, C.R.O.Q. ; PALAZZO JUNIOR, R.		
trabalhoCompletoEmCongresso	 	2010		História da matemática em livros didáticos de primeira a quarta série (ou do primeiro ao quinto ano): um estudo preliminar	X Encontro Nacional de Educação Matemática: educação matemática	JULIO, R. S		
trabalhoCompletoEmCongresso	 	2010		Análise da Estabilidade Transitória de Sistemas de Energia Elétrica usando uma Rede Neural ART Euclidiana & ARTMAP com Treinamento Continuado	INTERTECH 2010 - International Conference on Engineering and Technology Education	MORENO, A. L.; Minussi, C. R.		
trabalhoCompletoEmCongresso	 	2010	http://dx.doi.org/10.1109/ISIT.2010.5513673	Quasi-perfect geometrically uniform codes derived from graphs over Gaussian integer rings	International Symposium on Information Theory	QUILLES, C. R. O.; PALAZZO JUNIOR, R.		
trabalhoCompletoEmCongresso	 	2010		Contribuições de um grupo de estudos na formação inicial de professores de Matemática	X Encontro Paulista de Educação Matemática	SILVA, G. H. G		
trabalhoCompletoEmCongresso	 	2010		Grupos de estudo na formação inicial de professores de Matemática	III SHIAM - Seminário de Histórias e Investigações de / em aulas de matemática	SILVA, G. H. G.; PENTEADO, M.G.		
trabalhoCompletoEmCongresso	 	2009		Integral operators defined by positive definite kernels and the Schatten p-classes	69 SBA	FERREIRA, J. C.; MENEGATTO, V. A.		
trabalhoCompletoEmCongresso	 	2009		Análise da Estabilidade Transitória de Sistemas Elétricos usando uma Rede Neural Euclidiana ART&ARTMAP	Seminário Brasileiro de Análise	MORENO, A. L.; Minussi, C. R.		
trabalhoCompletoEmCongresso	 	2009		O trabalho docente com geometria dinâmica em uma perspectiva investigativa	IX Encontro de pesquisa em educação da região sudeste - Anpedinha	SILVA, G. H. G		
trabalhoCompletoEmCongresso	 	2009		Grupos de estudos na elaboração de atividades de geometria dinâmica	X Congresso Estadual Paulista sobre formação de educadores	SILVA, G. H. G		
trabalhoCompletoEmCongresso	 	2009		O desenvolvimento de atividades de geometria dinâmica através de um grupo de estudos	Encontro Brasileiro de Estudantes de Pós Graduação em Educação Matemática - EBRAPEM	SILVA, G. H. G		
trabalhoCompletoEmCongresso	 	2009		O trabalho com geometria dinâmica em uma perspectiva investigativa	I Simpósio Nacional de Ensino de Ciência e Tecnologia - SINECT	SILVA, G. H. G.; PENTEADO, M.G.		
trabalhoCompletoEmCongresso	 	2008		Order stars e métodos lineares de passos múltiplos: Estudo de algumas propriedades	DINCON' 2008	José Claudinei Ferreira; MENEGUETTE JUNIOR, M. ; NOGUEIRA, J. R. ; MEIRA, S. A.		
trabalhoCompletoEmCongresso	 	2008		A Informática e o Trabalho Docente: a Geometria numa Perspectiva Investigativa	XI - EBRAPEM - Encontro Brasileiro de Estudantes de pós-graduação em Educação Matemática	SILVA, G. H. G		
trabalhoCompletoEmCongresso	 	2006		A Produção de Significados para Dimensão	X Ebrapem-Encontro Brasileiro de Estudantes de Pós-graduação em Educação Matemática	JULIO, R. S		
trabalhoCompletoEmCongresso	 	2005		Matemática Escolar e Diversidade Cultural	XI Encontro Baiano de Educação Matemática	JULIO, R. S.; DETONI, A R.		
trabalhoCompletoEmCongresso	 	2005		Múltiplas Multiplicações	XI Encontro Baiano de Educação Matemática: matemática e diversidade cultural	JULIO, R. S.; DETONI, A R. ; CLARETO, S. M.		
trabalhoCompletoEmCongresso	 	2005		Uma nota sobre discriminante mínimo	XXVIII Congresso Nacional de Matemática Aplicada e Computacional	QUILLES, C. R. O		
trabalhoCompletoEmCongresso	 	2005		Discriminante mínimo de subcorpos de Q(\zeta_{p^{r}})	XXII Simpósio Brasileiro de Telecomunicações	QUILLES, C. R. O		
trabalhoCompletoEmCongresso	 	2004		Múltiplas Multiplicações	VII EPEM	JULIO, R. S.; DETONI, A R. ; CLARETO, S. M.		
trabalhoCompletoEmCongresso	 	2004		Dicotomia exponencial e admissibilidade em equações diferenciais com impulso	Seminário Brasileiro de Análise	MORENO, A. L.; FEDERSON, M.		
resumoExpandidoEmCongresso	 	2024	Estudo da dinâmica epidemiológica da AIDS utilizando o Excel	II Encontro Mineiro do Profmat, 2024, Florestal. Anais do Encontro Mineiro do Profmat. Florestal: Even3	MONTEIRO, EVANDRO		
resumoExpandidoEmCongresso	 	2024	Contributions to in-service primary teachers practice from their engagement in mathematics landscapes of investigation	2 Seminário Internacional do Programa Linsiano de Investigação em Educação Matemática, 2024, Almada. Anais do Seminário Linsiano - Seminário de Investigação em Educação Financeira Escolar e Educação Matemática. Almada: Universidade Nova de Lisboa	SILVA, GUILHERME HENRIQUE GOMES DA; PONTE, J. P.		
resumoExpandidoEmCongresso	 	2024	Jogos de Tabuleiro no Ensino de Números Inteiros: Uma Abordagem Socioconstrutivista	II Encontro Mineiro do PROFMAT, 2024, Florestal-MG. Anais do Encontro Mineiro do Profmat	Silva, L. G. A. ; QUILLES QUEIROZ, C.R.O.		
resumoExpandidoEmCongresso	 	2022	ALCANCE DA LEI DE COTAS EM CURSOS DA ÁREA DE CIÊNCIAS EXATAS: IMPLICAÇÕES PARA A EDUCAÇÃO MATEMÁTICA	I Encontro Nacional de Neurociência Cognitiva e Educação Matemática, 2022, Caicó-RN. Anais	QUINTINO, E. O. ; SILVA JUNIOR, E. A. ; SILVA, G. H. G.		
resumoExpandidoEmCongresso	 	2022	CENÁRIOS PARA INVESTIGAÇÃO PARA O DESENVOLVIMENTO DE ASPECTOS SOCIOPOLÍTICOS DA MATEMACIA NAS AULAS DE MATEMÁTICA DO ENSINO BÁSICO	I Encontro Nacional de Neurociência Cognitiva e Educação Matemática, 2022, Caicó-RN. Anais do I Encontro Nacional de Neurociência Cognitiva e Educação Matemática: Todos(as) podem aprender matemática?	SANTIAGO, M. F. M. ; SILVA, A. M. ; BELO, P. ; SILVA, G. H. G.		
resumoExpandidoEmCongresso	 	2022	CENÁRIOS PARA INVESTIGAÇÃO NAS AULAS DE MATEMÁTICA: POSSIBILIDADES NA EDUCAÇÃO BÁSICA	I Encontro Nacional de Neurociência Cognitiva e Educação Matemática, 2022, Caicó-RN. Anais do I Encontro Nacional de Neurociência Cognitiva e Educação Matemática: Todos(as) podem aprender matemática?	SANTOS, R. V. ; BELO, P. ; SILVA, G. H. G.		
resumoExpandidoEmCongresso	 	2021	Um jogo para consolidação de conceitos matemáticos	Congresso Brasileiro Interdisciplinar em Ciência e Tecnologia, 2021. Anais do Congresso Brasileiro Interdisciplinar em Ciência e Tecnologia.. Diamantina(MG): Even3	CABRAL, D. C. P. ; MORENO, A. L.		
resumoExpandidoEmCongresso	 	2021	Um Jogo para Consolidação de Conceitos Matemáticos	II Congresso Brasileiro Interdisciplinar de Ciência e Tecnologia, 2021. Anais do Congresso Brasileiro Interdisciplinar de Ciência e Tecnologia. Recife: Even3	CABRAL, D. C. P. ; MORENO, ANGELA L.		
resumoExpandidoEmCongresso	 	2021	Rede Neural ART Fuzzy Autoexpansível na previsão de sobrevida de pacientes com insuficiência cardíaca	Anais do Congresso Brasileiro Interdisciplinar em Ciência e Tecnologia, 2021, UFVJM. Anais do(a) Anais do Congresso Brasileiro Interdisciplinar em Ciência e Tecnologia. Recife: Even3	FERNANDES, MARIA LUIZA ; FARIA, OTAVIO AUGUSTO ; MORENO, ANGELA LEITE		
resumoExpandidoEmCongresso	 	2021	A INFLUÊNCIA DE METODOLOGIAS DIFERENCIADAS NO ENSINOAPRENDIZAGEM DA DIVISÃO	II Congresso Brasileiro Interdisciplinar de Ciência e Tecnologia, 2021. Anais do Congresso Brasileiro Interdisciplinar em Ciência e Tecnologia. Diamantina(MG): Even3	NEVES, S. M. F. C. ; SANTIAGO, M. F. M. ; MORENO, A. L.		
resumoExpandidoEmCongresso	 	2021	A Influência de Metodologias Diferenciadas no Ensino-Aprendizagem da Divisão	II Congresso Brasileiro Interdisciplinar de Ciência e Tecnologia, 2021. Anais do Congresso Brasileiro Interdisciplinar de Ciência e Tecnologia. Recife: Even3	NEVES, S. M. F. C. ; SANTIAGO, M. F. M. ; MORENO, ANGELA L.		
resumoExpandidoEmCongresso	 	2020	Minas for Science	I Simpósio Brasileiro Mulheres em STEM, 2020, São José dos Campos. Anais SMSTEM. São José dos Campos: ITA	QUILLES QUEIROZ, C.R.O.; CORDEIRO, M. R. ; Ferreira Dias, D. ; Marinho, M.V.		
resumoExpandidoEmCongresso	 	2019	Matemática e Cidadania: tecnologias da informação aplicadas no estudo do consumo consciente de água	XXXIV Congresso Nacional de Matemática Aplicada e Computacional - CNMAC 2019, 2020, Uberlândia - MG. Proceeding Series of the Brazilian Society of Computational and Applied Mathematics. São Carlos - SP: SBMAC - Sociedade de Matemática Aplicada e Computacional	REIS, C. M. ; DACIOLI, J. R. D. ; GOECKING, L. B. ; Anderson José de Oliveira ; BEIJO, LUIZ ALBERTO		
resumoExpandidoEmCongresso	 	2018	Comparação de modelos epidemiológicos para propagação de informações	Rbras 2018, 2018, Curitiba. Anais da 63ª Reunião Anual da Região Brasileira da Sociedade Internacional de Biometria	LOPES, M. M. ; dos Santos, José Paulo C. ; RIBEIRO, L. H. M. S.		
resumoExpandidoEmCongresso	 	2016	Ferreira, J. C. Ferreira. Traceability of positive integral operators: a reproducing kernel point of view	X ENAMA, 2016. X ENAMA	José C		
resumoExpandidoEmCongresso	 	2015	The relatioship between Riemann surface and Fuchsian Differential Equation with the aim at coding of geodesics	First Colombian Workshop on Coding Theory CWC 2015, 2015, Barranquilla. Proceedings of the First Colombian Workshop on Coding Theory CWC 2015	OLIVEIRA, A. J.; PALAZZO JR., REGINALDO		
resumoExpandidoEmCongresso	 	2014	Modelo de Gompertz Fracionário	59º Reunião Anual da Região Brasileira da Sociedade Internacional de Biometria, 2014, Ouro Preto. Revista da Estatística da Universidade Federal de Ouro Preto. Ouro Preto	dos Santos, José Paulo Carvalho; CARDOSO, L. C.		
resumoExpandidoEmCongresso	 	2013	Polynomial representation of codons by Galois field extensions and labelling in the study of the genetic code	North American School of Information Theory, 2013, West Lafayete. Proceedings of the 2013 North American School of Information Theory	OLIVEIRA, A. J.; PALAZZO JR., REGINALDO		
resumoExpandidoEmCongresso	 	2013	Applications of fuchsian differential equations in the study of communication between two liver cells	Advanced Topics in Genomics and Cell Biology, 2013, Campinas. Proceedings of the Advanced Topics in Genomics and Cell Biology	OLIVEIRA, A. J.; PALAZZO JR., REGINALDO		
resumoExpandidoEmCongresso	 	2011	Aprendizagem de trigonometria dinâmica	XXII Simpósio Brasileiro de Informática na Educação, 2011, Aracaju-SE. Anais do ... Simpósio Brasileiro de Informática na Educação	CARDOSO, A.; OLIVEIRA, H. M. P. ; STORTI, L. B.		
resumoExpandidoEmCongresso	 	2011	O uso de jogos no aprendizado de conceitos algébricos	XXII Simpósio Brasileiro de Informática na Educação, 2011, Aracaju-SE. Anais do ... Simpósio Brasileiro de Informática na Educação	CARDOSO, A.; SOUZA JUNIOR, J. C. ; SACRAMENTO, M. M. ; ODORICO, E. K. ; SILVA, H. T.		
